,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.567,9.712) → (55.567,9.711)",0.05640681240128201,41894.06402775769,"(55.567,9.712)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.0093453509258377,41951.77812322632,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712) → (55.568,9.712)",0.013840692298202,41884.36015294029,"(55.567,9.712)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712) → (55.567,9.711)",0.03293840206419,41883.87495177252,"(55.568,9.712)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712) → (55.567,9.712)",0.011049924428536001,41889.64491811411,"(55.568,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.734) → (55.703,9.567)",18.231639552504,359.5393617505486,"(55.568,9.734)","(55.703,9.567)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.571,9.729) → (55.706,9.577)",17.750944720729002,359.58472668129264,"(55.571,9.729)","(55.706,9.577)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.232,9.413) → (55.066,9.407)",18.502481909420002,252.89475283079923,"(55.232,9.413)","(55.066,9.407)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.393) → (55.479,9.459)",26.707384579522,320.02954177796084,"(55.242,9.393)","(55.479,9.459)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.47) → (55.052,9.407)",21.481364291431,252.85991858442048,"(55.242,9.47)","(55.052,9.407)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.248,9.412) → (55.485,9.412)",26.446633459604996,320.0258344584072,"(55.248,9.412)","(55.485,9.412)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.25,9.389) → (55.25,9.39)",0.04490899327913299,64614.6093482692,"(55.25,9.389)","(55.25,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.39)",0.034278116082727,64621.425807177984,"(55.25,9.39)","(55.25,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.391)",0.0075696615975642,64710.44956805932,"(55.25,9.391)","(55.25,9.391)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.392) → (55.25,9.393)",0.020471821656006,64605.70919831943,"(55.25,9.392)","(55.25,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.39) → (55.251,9.389)",0.024143060794312,64606.457619175504,"(55.251,9.39)","(55.251,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.252,9.447) → (55.501,9.464)",27.712424097357,320.06992155148026,"(55.252,9.447)","(55.501,9.464)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.257,9.422) → (55.488,9.47)",25.862527258104,320.1036870340886,"(55.257,9.422)","(55.488,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.408,10.562) → (55.386,10.409)",9.9301346673542,837.6081834188606,"(55.408,10.562)","(55.386,10.409)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.417,10.572) → (55.39,10.401)",11.256971034839001,837.7138687520224,"(55.417,10.572)","(55.39,10.401)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.422,10.575) → (55.392,10.415)",10.663464820729,837.5984803108929,"(55.422,10.575)","(55.392,10.415)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.599)",0.012609525529373998,20003.821852121182,"(55.436,10.599)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.6)",0.017092393876241,20008.45638831593,"(55.436,10.6)","(55.436,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.6)",0.019754807499565003,40039.61055737375,"(55.438,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.0065997567298353,20006.34583722401,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.44,10.587) → (55.4,10.398)",12.737320200224,837.802242607738,"(55.44,10.587)","(55.4,10.398)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.477,9.454) → (55.478,9.454)",0.07085741491564301,96141.75923660873,"(55.477,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.453) → (55.479,9.453)",0.09879706408019999,96119.4900293115,"(55.478,9.453)","(55.479,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454)",0.013663007716303998,96274.2060354542,"(55.478,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454) → (55.479,9.454)",0.095564117487319,96118.37655190284,"(55.478,9.454)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.412) → (55.491,9.177)",14.831782111696999,252.85991858442048,"(55.479,9.412)","(55.491,9.177)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.479,9.454) → (55.48,9.455)",0.14014648337851998,96131.61791980756,"(55.479,9.454)","(55.48,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.482,9.406) → (55.485,9.246)",10.071923597114,252.9214317306379,"(55.482,9.406)","(55.485,9.246)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.486,9.47) → (55.551,9.646)",13.197904011101,197.54909986293882,"(55.486,9.47)","(55.551,9.646)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.489,9.421) → (55.487,9.185)",14.920463750625999,252.86284782456167,"(55.489,9.421)","(55.487,9.185)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.489,9.453) → (55.552,9.682)",16.019058718587,197.5740256490619,"(55.489,9.453)","(55.552,9.682)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.474,9.171)",18.928500865901,253.26986132312845,"(55.491,9.47)","(55.474,9.171)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.484,9.092)",23.867967853249002,252.89475283079923,"(55.491,9.47)","(55.484,9.092)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.492,9.47) → (55.711,9.551)",24.791922975657002,572.8857530428277,"(55.492,9.47)","(55.711,9.551)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.493,9.47) → (55.698,9.561)",23.554583899074,572.9646743822796,"(55.493,9.47)","(55.698,9.561)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.495,9.47) → (55.709,9.552)",24.283423763953,573.0251187647265,"(55.495,9.47)","(55.709,9.552)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.497,9.477) → (55.704,9.566)",23.700172235335003,572.8923896025225,"(55.497,9.477)","(55.704,9.566)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.498,9.47) → (55.555,9.684)",14.847340725741999,197.5468113940785,"(55.498,9.47)","(55.555,9.684)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.553,9.69)",14.968899034417,197.59486853956085,"(55.502,9.47)","(55.553,9.69)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(54.923,10.766)",0.0,8099.419267157218,"(54.923,10.766)","(54.923,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.767)",0.014702248330039,8099.513094380491,"(54.923,10.767)","(54.923,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.769)",0.0,8101.389610121995,"(54.923,10.769)","(54.923,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.767) → (54.925,10.767)",0.058819596366522,8100.535051611538,"(54.924,10.767)","(54.925,10.767)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.769)",0.0,8112.550245506458,"(54.924,10.769)","(54.924,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.832)",0.013937997961841999,38533.48103052895,"(55.479,9.832)","(55.479,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.479,9.835)",0.0094601086527858,38595.95246069487,"(55.479,9.835)","(55.479,9.835)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.83)",0.021062976375215002,38533.927419264845,"(55.48,9.83)","(55.48,9.83)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.831)",0.013193823603333,38538.78944310601,"(55.48,9.831)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.833)",0.016897959644092,38542.85505732674,"(55.48,9.833)","(55.48,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.497,9.714) → (55.553,9.69)",6.3474621009552,304.2256137889258,"(55.497,9.714)","(55.553,9.69)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.498,9.773) → (55.566,9.705)",8.6712169332514,304.2220895468809,"(55.498,9.773)","(55.566,9.705)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.519,9.753) → (55.563,9.694)",6.084051650823901,304.2639994995553,"(55.519,9.753)","(55.563,9.694)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.512,10.32) → (55.409,10.372)",11.886469501672002,1011.4396743376819,"(55.512,10.32)","(55.409,10.372)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.513,10.378) → (55.395,10.383)",13.113588289785,1011.6857269225516,"(55.513,10.378)","(55.395,10.383)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.519,10.25)",0.016263038604657,61619.15831964442,"(55.519,10.25)","(55.519,10.25)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.248) → (55.519,10.248)",0.029847004166702003,30813.645040227693,"(55.52,10.248)","(55.519,10.248)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.253)",0.0057870212015196,30859.349665589933,"(55.521,10.253)","(55.521,10.253)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.255)",0.036661666175981,30816.89569742991,"(55.521,10.255)","(55.521,10.255)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.352) → (55.4,10.393)",13.668972552314,1011.5790113231969,"(55.521,10.352)","(55.4,10.393)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.526,10.284) → (55.396,10.397)",16.135492699954,1011.4513912982467,"(55.526,10.284)","(55.396,10.397)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.317,10.729)",0.020021064647937,33791.73977872178,"(55.317,10.729)","(55.317,10.729)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.019959856696866,33745.251649186204,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.732) → (55.317,10.733)",0.036683067790652,33741.692100346794,"(55.317,10.732)","(55.317,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.733)",0.014393740204246998,33737.04444988073,"(55.317,10.733)","(55.317,10.733)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.732)",0.051887590128347,33737.43527459269,"(55.318,10.732)","(55.318,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.327,10.749) → (55.386,10.384)",23.967731754281,995.7730892712719,"(55.327,10.749)","(55.386,10.384)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.328,10.737) → (55.384,10.406)",21.883125704626003,995.6359294261556,"(55.328,10.737)","(55.384,10.406)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.33,10.743) → (55.382,10.413)",21.709523698863002,995.8781374393867,"(55.33,10.743)","(55.382,10.413)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.338,10.733) → (55.376,10.416)",20.476763889216002,995.6474633092116,"(55.338,10.733)","(55.376,10.416)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.342,10.481) → (55.389,10.617)",10.096299075711,169.8902577989075,"(55.342,10.481)","(55.389,10.617)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.38,10.423) → (55.397,10.569)",9.3791628590274,169.91366205819324,"(55.38,10.423)","(55.397,10.569)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.383,10.386) → (55.325,10.759)",24.486564921611,213.37994770098686,"(55.383,10.386)","(55.325,10.759)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.384,10.371) → (55.066,10.607)",38.375220447827,442.56581745389866,"(55.384,10.371)","(55.066,10.607)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.386,10.383) → (55.066,10.595)",38.029914689604,442.5099836929829,"(55.386,10.383)","(55.066,10.595)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.388,10.373) → (55.33,10.062)",20.676675730796,165.93932157102594,"(55.388,10.373)","(55.33,10.062)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.392,10.393) → (55.324,10.789)",26.100304673971,213.35055630560478,"(55.392,10.393)","(55.324,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.392,10.402) → (55.066,10.613)",38.608405701315,442.50485752273585,"(55.392,10.402)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.393,10.386)",0.076711383644121,220331.86062027153,"(55.393,10.385)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.035757415327079746,881771.1555543265,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.4,10.352) → (55.506,10.339)",11.764398908143999,158.0374491152628,"(55.4,10.352)","(55.506,10.339)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.401,10.393) → (55.29,10.058)",24.515652982213002,165.962181545212,"(55.401,10.393)","(55.29,10.058)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.402,10.4) → (55.317,10.789)",26.306998871069002,213.3530278519739,"(55.402,10.4)","(55.317,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.403,10.363) → (55.512,10.372)",12.117762271115,158.05922051924952,"(55.403,10.363)","(55.512,10.372)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.409,10.437) → (55.404,10.582)",9.172161825021,169.89222588212738,"(55.409,10.437)","(55.404,10.582)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.066,10.621) → (55.375,10.357)",38.277946133846,442.61250552861634,"(55.066,10.621)","(55.375,10.357)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.075,10.608) → (55.076,10.608)",0.030706481391605,52637.67191342307,"(55.075,10.608)","(55.076,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.609) → (55.076,10.608)",0.042321869718455,52630.421491610396,"(55.076,10.609)","(55.076,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.608)",0.011808005691392,52631.03118548416,"(55.077,10.608)","(55.077,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.609) → (55.077,10.608)",0.047062552763270996,52643.2248763098,"(55.077,10.609)","(55.077,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.613) → (55.381,10.391)",36.634785788852,442.50485752273585,"(55.077,10.613)","(55.381,10.391)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.079,10.611)",0.015566771031482001,52715.74722945928,"(55.079,10.611)","(55.079,10.611)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.087,10.613) → (55.383,10.386)",35.978831910701,442.56581745389866,"(55.087,10.613)","(55.383,10.386)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(54.915,9.782) → (54.99,9.382)",26.883146550943998,217.33142821396808,"(54.915,9.782)","(54.99,9.382)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.948,9.784) → (54.949,9.784)",0.08759259832245199,60054.60083628885,"(54.948,9.784)","(54.949,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785)",0.0091525903488616,60143.67738107666,"(54.948,9.785)","(54.948,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.785) → (54.949,9.786)",0.04836210309849501,60046.3287913441,"(54.948,9.785)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.789) → (54.948,9.788)",0.039638023692001,60060.936241284915,"(54.948,9.789)","(54.948,9.788)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.787) → (54.95,9.787)",0.08765242800862798,60047.02439433888,"(54.949,9.787)","(54.95,9.787)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.04,8.943) → (54.99,9.365)",27.471403093497,158.07589483164867,"(55.04,8.943)","(54.99,9.365)",Tønder,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.057,8.882) → (55.057,8.883)",0.015905135413081,46304.972590772,"(55.057,8.882)","(55.057,8.883)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.058,8.886) → (55.059,8.886)",0.044311868518449,46311.35161214011,"(55.058,8.886)","(55.059,8.886)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.061,8.885) → (55.06,8.885)",0.042103222944003996,46305.50900787285,"(55.061,8.885)","(55.06,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.876)",0.013946330166558997,46316.23718567306,"(55.062,8.876)","(55.062,8.876)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.062,8.878) → (55.061,8.878)",0.033408135222764,46380.0433547979,"(55.062,8.878)","(55.061,8.878)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.62,8.454) → (55.483,8.462)",15.164429783815999,881.0587788175901,"(55.62,8.454)","(55.483,8.462)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.622,8.473) → (55.481,8.465)",15.756497739149001,881.1801543948161,"(55.622,8.473)","(55.481,8.465)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.634,8.443) → (55.476,8.476)",17.739105311707,881.0689853887071,"(55.634,8.443)","(55.476,8.476)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.639,8.497) → (55.486,8.474)",17.01344255285,881.2731136864414,"(55.639,8.497)","(55.486,8.474)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.668,8.467)",0.037607647747597,58290.48621917045,"(55.668,8.467)","(55.668,8.467)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.47)",0.014501799603467,58370.78835181476,"(55.668,8.47)","(55.668,8.47)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.489)",0.025607710429346002,58276.98445956695,"(55.669,8.489)","(55.669,8.489)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.491) → (55.668,8.491)",0.03707902231716299,58276.30936125316,"(55.669,8.491)","(55.668,8.491)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.492)",0.0036123512972985,58284.33756647326,"(55.669,8.492)","(55.669,8.492)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.673,8.416) → (55.466,8.459)",23.179254841764003,882.4871730477757,"(55.673,8.416)","(55.466,8.459)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,9.081)",0.0083336685837295,52495.41861495575,"(55.467,9.081)","(55.467,9.081)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.083)",0.013539427131865,52488.187787406656,"(55.467,9.083)","(55.467,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.082)",0.0058077622499823,52500.956570961316,"(55.468,9.082)","(55.468,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.023274701262514,52488.79583358284,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
